,filename,museum,score,liked_count,followers,norm_score
2083,17333048_674282276091560_7687329351976615936_n.jpg,olympicmuseum,0.0641399416909621,22,343,0.4044260081789187
2084,10727350_841476942537600_1289481694_n.jpg,olympicmuseum,0.0641025641025641,15,234,0.40419032868697297
2085,42186761_2037337756576656_2179392564596786822_n.jpg,hermitage_lausanne,0.0641025641025641,10,156,0.40419032868697297
2086,18382676_376864472715328_2296782230241935360_n.jpg,olympicmuseum,0.0641025641025641,5,78,0.40419032868697297
2087,18444372_225080271321555_5768800738260025344_n.jpg,mudaclausanne,0.064,8,125,0.4035436241610738
2088,29716077_376262989520420_5588924780599312384_n.jpg,olympicmuseum,0.06397216274089935,239,3736,0.40336809996694595
2089,38718993_1871933309533136_5039044992480313344_n.jpg,olympicmuseum,0.06396588486140725,30,469,0.40332851561941013
2090,27880879_167597433879422_4206667763441205248_n.jpg,olympicmuseum,0.0639509417433202,146,2283,0.4032342937439552
2091,21147589_2055159477843195_966220719358738432_n.jpg,olympicmuseum,0.0639509417433202,146,2283,0.4032342937439552
2092,25037185_310967222748402_655162686518067200_n.jpg,hermitage_lausanne,0.06394601542416453,199,3112,0.4032032314832388
2093,19984954_364568797324919_511315508696449024_n.jpg,olympicmuseum,0.06394557823129253,47,735,0.4032004748208009
2094,31680628_171187283567741_7733576078056226816_n.jpg,olympicmuseum,0.0639269406392694,14,219,0.403082957923447
2095,19367937_148086029073369_7213741660641951744_n.jpg,mcbalausanne,0.06389776357827476,20,313,0.4028989857838197
2096,13395166_919607564833216_469675535_n.jpg,olympicmuseum,0.06389776357827476,20,313,0.4028989857838197
2097,19425523_464008370618659_5856999523770957824_n.jpg,elyseemusee,0.06389776357827476,20,313,0.4028989857838197
2098,30917980_973014296198710_958754069038497792_n.jpg,olympicmuseum,0.06386292834890965,41,642,0.402679336804031
2099,13712695_1197239850318322_1635548923_n.jpg,olympicmuseum,0.06385404789053592,56,877,0.4026233422359631
2100,36482336_2105855283029930_8319628497353965568_n.jpg,olympicmuseum,0.0638224072147069,184,2883,0.402423836095417
2101,26868936_204303563457486_361220145596596224_n.jpg,olympicmuseum,0.06380290587492103,101,1583,0.40230087294958594
2102,20969384_279432662462973_3504854091341758464_n.jpg,olympicmuseum,0.06377551020408162,25,392,0.40212813313244755
2103,14334482_821739124634395_387215276241846272_n.jpg,olympicmuseum,0.06374501992031872,16,251,0.40193588063851976
2104,38618321_450228702143787_8707412118028156928_n.jpg,hermitage_lausanne,0.0637329286798179,42,659,0.4018596409039525
2105,33371511_1047059462117637_6642999171961847808_n.jpg,hermitage_lausanne,0.0637329286798179,42,659,0.4018596409039525
2106,33795753_2070012589878163_5758674167448731648_n.jpg,hermitage_lausanne,0.0637329286798179,42,659,0.4018596409039525
2107,20214552_116960725597658_7336012949993029632_n.jpg,olympicmuseum,0.0636604774535809,96,1508,0.40140280917878696
2108,1662040_1695586120689269_551962193_n.jpg,olympicmuseum,0.06363636363636363,21,330,0.4012507626601586
2109,24327236_1959222357672264_7121961692744908800_n.jpg,olympicmuseum,0.0635744404800519,196,3083,0.4008603143020722
2110,40627627_1884972718261067_8715650091475084871_n.jpg,mudaclausanne,0.0635593220338983,105,1652,0.4007649869184393
2111,31300075_335415680320757_8062663855324528640_n.jpg,mcbalausanne,0.06354009077155824,126,1983,0.4006437267105971
2112,31136748_428790774200742_3623897858798780416_n.jpg,mcbalausanne,0.06354009077155824,126,1983,0.4006437267105971
2113,24177250_1764610340278944_1889057454369538048_n.jpg,olympicmuseum,0.06351292159439334,145,2283,0.4004724150196815
2114,30593536_199200907351171_5983866191905554432_n.jpg,mudaclausanne,0.06348400203148806,125,1969,0.40029006650055726
2115,24845536_1991895397694414_6197814756485627904_n.jpg,mudaclausanne,0.06343283582089553,17,268,0.39996744465591505
2116,40737054_493694557772374_5364675190207415393_n.jpg,cablausanne,0.06342780026990552,94,1482,0.39993569364816267
2117,13643619_1040273509412863_1527501914_n.jpg,elyseemusee,0.06342494714587738,30,473,0.3999177036479986
2118,36758123_218684345636843_653303201902100480_n.jpg,hermitage_lausanne,0.0633899862195682,138,2177,0.3996972621025794
2119,14310805_1100113146747354_6577861100950257664_n.jpg,mcbalausanne,0.06338461538461539,103,1625,0.3996633970056789
2120,36136377_489895711467513_9144643121655578624_n.jpg,cablausanne,0.06335282651072124,65,1026,0.39946295642162827
2121,26351763_1438346836276659_8220124138149249024_n.jpg,olympicmuseum,0.06334841628959276,28,442,0.3994351483494792
2122,20635234_1131604086940094_8528314245232721920_n.jpg,olympicmuseum,0.06331658291457286,63,995,0.39923442716940405
2123,13743227_1031151476932989_615502512_n.jpg,olympicmuseum,0.0633116883116883,39,616,0.3992035648914843
2124,40504610_266670157289791_1823230940040766432_n.jpg,cablausanne,0.06331045003813883,83,1311,0.39919575711967403
2125,39779034_251469458842390_4880971371145854976_n.jpg,olympicmuseum,0.06326530612244897,31,490,0.398911108067388
2126,11875359_578781732261176_151876758_n.jpg,olympicmuseum,0.06315789473684211,12,190,0.39823383963263864
2127,31136625_1963616573663021_3836989581698269184_n.jpg,mcbalausanne,0.06303580433686334,125,1983,0.3974640145938464
2128,31295125_961831023999471_1164443102270717952_n.jpg,mcbalausanne,0.06303580433686334,125,1983,0.3974640145938464
2129,20065404_338819563243510_5594880306805997568_n.jpg,olympicmuseum,0.06302521008403361,30,476,0.3973972139191247
2130,22277676_355434721569716_2067881286776651776_n.jpg,olympicmuseum,0.06299212598425198,144,2286,0.3971886064577499
2131,26871936_420845135013040_3184209579827265536_n.jpg,mcbalausanne,0.06297709923664123,33,524,0.3970938572672781
2132,15538948_1180295085351866_3419195967964971008_n.jpg,olympicmuseum,0.06296296296296296,51,810,0.39700472284364896
2133,25006037_371974596562711_627832555483168768_n.jpg,olympicmuseum,0.06296296296296296,17,270,0.39700472284364896
2134,17267334_1112277262234642_8105971664132505600_n.jpg,espacearlaud,0.06294706723891272,44,699,0.3969044944359631
2135,17437891_1013096515490947_6297299934366400512_n.jpg,espacearlaud,0.06294706723891272,44,699,0.3969044944359631
2136,19120802_138535183372350_5694717757904388096_n.jpg,olympicmuseum,0.06289308176100629,20,318,0.3965640960702376
2137,18252474_1884354375173097_5674720102411403264_n.jpg,olympicmuseum,0.06287425149700597,21,334,0.39644536430494703
2138,12940079_259674687704493_1655208498_n.jpg,olympicmuseum,0.06283185840707965,71,1130,0.3961780602245056
2139,26296376_169404607006570_5570729336333402112_n.jpg,mcbalausanne,0.06279863481228669,92,1465,0.3959685731955929
2140,12930894_779210675514391_2056878933_n.jpg,olympicmuseum,0.06274509803921569,16,255,0.39563100407948415
2141,20347637_189005208304562_1416850135459037184_n.jpg,olympicmuseum,0.06273062730627306,34,542,0.39553976076673514
2142,20633266_262124607613517_49633247662964736_n.jpg,hermitage_lausanne,0.0627208480565371,142,2264,0.3954780989873598
2143,41994113_515261978988714_4832157269043043505_n.jpg,hermitage_lausanne,0.0627208480565371,142,2264,0.3954780989873598
2144,43817791_1969193366491610_2224928170138471884_n.jpg,olympicmuseum,0.0627177700348432,108,1722,0.3954586909243972
2145,31255800_162940091070040_8417040674909585408_n.jpg,mcbalausanne,0.06253151790216842,124,1983,0.3942843024770955
2146,31520063_363013550858459_1068285806784806912_n.jpg,mcbalausanne,0.06253151790216842,124,1983,0.3942843024770955
2147,13694859_1242182789134188_58033424_n.jpg,olympicmuseum,0.0625,7,112,0.39408557046979864
2148,30604983_157922498378124_4832165789450633216_n.jpg,olympicmuseum,0.0625,32,512,0.39408557046979864
2149,20969141_110785112982192_2024940903830913024_n.jpg,olympicmuseum,0.0625,13,208,0.39408557046979864
2150,18722682_1871172903132290_3712030463158648832_n.jpg,olympicmuseum,0.0625,13,208,0.39408557046979864
2151,17438934_1861033310779016_5826188094109384704_n.jpg,olympicmuseum,0.0625,4,64,0.39408557046979864
2152,16229279_1736729726656056_5972441072092053504_n.jpg,olympicmuseum,0.06234413965087283,25,401,0.3931028134362082
2153,41610862_287792932053957_4427913929864938786_n.jpg,espacearlaud,0.06234413965087283,50,802,0.3931028134362082
2154,26863856_798882083649118_9207963751486062592_n.jpg,mcbalausanne,0.06233062330623306,23,369,0.3930175878939997
2155,21690157_312946589170067_1551361454538489856_n.jpg,olympicmuseum,0.06228373702422145,72,1156,0.3927219525788997
2156,32121781_292330257972720_8951022594337800192_n.jpg,olympicmuseum,0.06227758007117438,35,562,0.3926831307172371
2157,35276660_208984413066660_6017235764218167296_n.jpg,olympicmuseum,0.06227106227106227,17,273,0.3926420335816309
2158,30076494_360848851100712_2798639550937694208_n.jpg,olympicmuseum,0.06221198156682028,27,434,0.39226950793307147
2159,20589610_1996732023935586_7931274990354169856_n.jpg,hermitage_lausanne,0.06220839813374806,80,1286,0.3922469130648074
2160,12960065_611898342299474_281256514_n.jpg,hermitage_lausanne,0.06220839813374806,80,1286,0.3922469130648074
2161,29715675_232015877348445_7273183599996698624_n.jpg,olympicmuseum,0.062198861147612784,142,2283,0.3921867788468605
2162,17817772_130408824163216_755505775526281216_n.jpg,olympicmuseum,0.06218144750254843,61,981,0.39207697938687414
2163,34099678_690587394606823_5780164775048642560_n.jpg,elyseemusee,0.062118126272912425,61,982,0.3916777156604109
2164,23416359_146213249464127_3789039072157106176_n.jpg,olympicmuseum,0.06204458241710861,2878,46386,0.391213994502507
2165,44180384_259960031385360_5963791828296663040_n.jpg,hermitage_lausanne,0.062043795620437964,17,274,0.39120903345907027
2166,18580810_213185209198456_4224992722445926400_n.jpg,olympicmuseum,0.062043795620437964,34,548,0.39120903345907027
2167,10597364_1527172727497540_2027196573_n.jpg,olympicmuseum,0.0620347394540943,25,403,0.39115193098739326
2168,20583286_1435278169888838_3921887994079870976_n.jpg,hermitage_lausanne,0.062007874015748025,63,1016,0.39098253448184744
2169,12230803_415663778644716_815272175_n.jpg,olympicmuseum,0.06197183098591549,22,355,0.39075526987427917
2170,16583254_430913583925799_6687796544147554304_n.jpg,olympicmuseum,0.06191744340878829,93,1502,0.3904123361245409
2171,26300707_2065804200309668_6321453060912578560_n.jpg,mcbalausanne,0.06181818181818183,17,275,0.38978645515558275
2172,23668030_148813939180821_2768210927416246272_n.jpg,elyseemusee,0.06178489702517163,27,437,0.3895765822493204
2173,32100648_209269113189920_8041421410934980608_n.jpg,cablausanne,0.06178489702517163,81,1311,0.3895765822493204
2174,18160393_188012178385434_8395040804447453184_n.jpg,olympicmuseum,0.0617816091954023,43,696,0.3895558512689964
2175,30078545_166094150770032_5744741808936583168_n.jpg,olympicmuseum,0.06176084099868594,141,2283,0.38942490012258685
2176,21435754_354612141659766_3175065800612511744_n.jpg,olympicmuseum,0.06176084099868594,141,2283,0.38942490012258685
2177,27880534_151361022241154_4431312596179615744_n.jpg,olympicmuseum,0.061728395061728385,20,324,0.38922031651338135
2178,13741358_1760036364243033_2106673957_n.jpg,olympicmuseum,0.061728395061728385,30,486,0.38922031651338135
2179,11184714_762466960538968_840270461_n.jpg,olympicmuseum,0.061728395061728385,25,405,0.38922031651338135
2180,20184657_108086613189796_1837120549457756160_n.jpg,olympicmuseum,0.061717352415026835,69,1118,0.3891506885497833
2181,24327242_131486230873980_6495198244816027648_n.jpg,olympicmuseum,0.06168831168831169,19,308,0.38896757604811294
2182,11326836_1625027354404980_843880643_n.jpg,elyseemusee,0.06167400881057269,14,227,0.3888773911243828
2183,13597797_149118715495404_581172824_n.jpg,mudaclausanne,0.06167400881057269,14,227,0.3888773911243828
2184,11849922_700099896758966_2022495178_n.jpg,olympicmuseum,0.06167400881057269,14,227,0.3888773911243828
2185,27880470_612136769120250_7623777592776065024_n.jpg,mudaclausanne,0.061654608367411136,196,3179,0.38875506416901184
2186,41668395_283556295595785_666683606259273522_n.jpg,olympicmuseum,0.06162464985994396,22,357,0.3885661647209218
2187,18252096_1958915407731220_3562251686393151488_n.jpg,olympicmuseum,0.06161971830985916,35,568,0.38853506947726635
2188,36894129_2142914642660849_3369864016552787968_n.jpg,olympicmuseum,0.06159420289855073,17,276,0.3883741853905262
2189,11189842_380362958837166_776116284_n.jpg,olympicmuseum,0.06158357771260998,21,341,0.3883071896711213
2190,1742775_510677809048068_779348862_n.jpg,olympicmuseum,0.061538461538461535,4,65,0.388022715539494
2191,40045347_254126645443385_8515165108366737408_n.jpg,olympicmuseum,0.061538461538461535,40,650,0.388022715539494
2192,14723644_723440781156224_2983458096833101824_n.jpg,elyseemusee,0.061538461538461535,28,455,0.388022715539494
2193,19429470_285114688619805_2144756979422199808_n.jpg,elyseemusee,0.061465721040189124,26,423,0.38756405984736697
2194,30603927_1802472093387440_5008312319634046976_n.jpg,olympicmuseum,0.06145251396648045,33,537,0.38748078437253947
2195,10584551_696072497147508_946849493_n.jpg,olympicmuseum,0.06145251396648045,11,179,0.38748078437253947
2196,41004127_2065747026814344_7434020016523725551_n.jpg,olympicmuseum,0.06145251396648045,11,179,0.38748078437253947
2197,21689461_1941771609394879_3126129578897047552_n.jpg,olympicmuseum,0.061417322834645675,78,1270,0.38725889129630614
2198,29417507_1942482822491717_1032258594608775168_n.jpg,olympicmuseum,0.06140350877192983,7,114,0.387171788531732
2199,37779819_286391595457250_5149519204965154816_n.jpg,cablausanne,0.06140350877192983,63,1026,0.387171788531732
2200,27877879_2019882198268936_2729338750378180608_n.jpg,olympicmuseum,0.06137479541734861,75,1222,0.3869907402322082
2201,22430108_764096227133074_8476061896447885312_n.jpg,olympicmuseum,0.06133225020308693,151,2462,0.386722476951679
2202,21433289_1566377100082966_8258529843084263424_n.jpg,olympicmuseum,0.06132282084975909,140,2283,0.38666302139831316
2203,11176392_616973581735937_206901469_n.jpg,elyseemusee,0.061320754716981125,13,212,0.3866499936684817
2204,15802854_942172792583756_4736439871889997824_n.jpg,olympicmuseum,0.0613107822410148,29,473,0.3865871135263987
2205,35413536_178312696357695_8213554401554464768_n.jpg,olympicmuseum,0.061284046692607,63,1028,0.3864185360248609
2206,12724721_509955889174386_895926009_n.jpg,elyseemusee,0.06126126126126126,68,1110,0.38627486546949635
2207,14504759_1834576606761928_8980437403713929216_n.jpg,olympicmuseum,0.061224489795918366,51,833,0.3860430078071497
2208,23966883_190205008203474_5079028324802494464_n.jpg,elyseemusee,0.061224489795918366,9,147,0.3860430078071497
2209,12543102_962120093864442_459846238_n.jpg,elyseemusee,0.061224489795918366,18,294,0.3860430078071497
2210,35134811_367791753745345_4832669035063672832_n.jpg,elyseemusee,0.061224489795918366,9,147,0.3860430078071497
2211,16584879_950532441750147_2728722310902054912_n.jpg,olympicmuseum,0.061224489795918366,24,392,0.3860430078071497
2212,18513208_139424439933676_566998565688180736_n.jpg,mudaclausanne,0.06117021276595745,23,376,0.38570077109810086
2213,26864171_220504771827384_8776057184455753728_n.jpg,olympicmuseum,0.061124694376528114,25,409,0.3854137608506588
2214,10387959_671915016221929_1224406101_n.jpg,olympicmuseum,0.061085972850678724,27,442,0.38516960733699773
2215,43778337_731417203870829_384716473406407421_n.jpg,espacearlaud,0.061083743842364535,62,1015,0.38515555261678847
2216,26870343_480145745712328_4971721088057737216_n.jpg,mcbalausanne,0.06107341147439853,99,1621,0.38509040322280147
2217,38685955_234463013878008_1533014788769054720_n.jpg,olympicmuseum,0.061052631578947365,261,4275,0.3849593783115507
2218,40412277_1138121253004691_2425952704851463937_n.jpg,olympicmuseum,0.06103286384976527,26,426,0.3848347354822448
2219,36575519_267582030322788_2701601778566168576_n.jpg,cablausanne,0.06102212051868802,80,1311,0.3847669948141436
2220,14449347_1793852267497387_4066056547124379648_n.jpg,espacearlaud,0.06097560975609756,20,328,0.3844737272876084
2221,21107629_1860951690889429_3532632290544844800_n.jpg,olympicmuseum,0.060884800700832235,139,2283,0.3839011426740395
2222,36881679_647358802296516_6615924071790018560_n.jpg,hermitage_lausanne,0.060864272671941576,100,1643,0.38377170587442355
2223,10617040_1636025326637564_501285987_n.jpg,olympicmuseum,0.060810810810810814,36,592,0.38343460910575006
2224,12976528_1728109140791126_167750144_n.jpg,olympicmuseum,0.06077348066298342,11,181,0.3831992287441136
2225,18947406_246366112512333_2334569288087633920_n.jpg,olympicmuseum,0.06077348066298342,22,362,0.3831992287441136
2226,26868495_320922998400039_5049431572021772288_n.jpg,hermitage_lausanne,0.06073264781491002,189,3112,0.382941762564483
2227,38500606_2067178953293378_2318395742625988608_n.jpg,hermitage_lausanne,0.060698027314112286,40,659,0.3827234675275738
2228,32624074_177702006262471_7370872042733699072_n.jpg,cablausanne,0.06068965517241379,44,725,0.38267067808377686
2229,20986749_850701805092062_7679508276660142080_n.jpg,olympicmuseum,0.060674157303370786,27,445,0.3825729582987708
